"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Token_ID","Method"
"0xed118ee270196463e8d97f865e27546294444fcb8c387a418dca8e7486f35646","12420033","1620828573","2021-05-12 14:09:33","0x0000000000000000000000000000000000000000","0x8b4c95f0008629fc08518785dbefafd7e22d5000","7531", "Bid"
"0x4a7bcede757822a82e4b641aa0fb93ebb5de81922a0a957c345ba423f2daba80","12420033","1620828573","2021-05-12 14:09:33","0x0000000000000000000000000000000000000000","0xd3b48f0939c3a30dc33cc1bcbccceb58cc0c191a","9415", "Bid"
"0x5f80eac2fe27036843efad2dcaf54af8370911e0b80953340404fd6e49d1582f","12420034","1620828574","2021-05-12 14:09:34","0x0000000000000000000000000000000000000000","0x103edd9a41bb6017cac9b50d00b11809cb1e26ea","78", "Bid"
"0xbc1be1349b5a03b2fe754e7e85568ae737015f7656a4e97c644caca952dd9d89","12420034","1620828574","2021-05-12 14:09:34","0x0000000000000000000000000000000000000000","0x49a3cce210b12635e99b96badd02100fc07e9367","1190", "Bid"
"0x566fc0a1459bf5bd67944a3bdca02036f7faf6b889a50835a265acb1b9493cf2","12420034","1620828574","2021-05-12 14:09:34","0x0000000000000000000000000000000000000000","0x53837fe613251ac9e8ee448f0a5a7e776c081bc7","3190", "Bid"
"0x7111875a70ec5e79e392ff2f84ad21b840380ec9485f11205adfc95fa88c2aa8","12420035","1620828588","2021-05-12 14:09:48","0x0000000000000000000000000000000000000000","0xce0534ac8061ba17653a8020149aadfe5db9a65c","6801", "Bid"
"0x24dc26e2d7bd796f1a1d78a189dfdd31172605727506136ab5d3babd55b2519f","12420035","1620828588","2021-05-12 14:09:48","0x0000000000000000000000000000000000000000","0xb3c64a8318131802c2d77cceb9af7e5412196397","9399", "Bid"
"0x18930ad58a71dbc25f21cf1080c9fc1fb2c282ac7f6bcc9634e5bc299cbfdd07","12420041","1620828657","2021-05-12 14:10:57","0x0000000000000000000000000000000000000000","0xce8a6462bcb6700dda666fbe9fadf9db66a0199d","4916", "Bid"
"0xeb6297a3687da792620b13ec98ba8ecf10a27f1b35bba5ae050145c348ec2b80","12420042","1620828684","2021-05-12 14:11:24","0x0000000000000000000000000000000000000000","0xb54842ed600d0a7524e8fd24ff0b29b24f6e30d7","3201", "Bid"
"0x2ab78f6b4eb98af6757a554a34b6da743a8ee0641ccef657dc0dfb6fe48cde5d","12420044","1620828738","2021-05-12 14:12:18","0x0000000000000000000000000000000000000000","0x9444d2a82f20415372bf1df91f8d3c1e5208291f","1720", "Bid"
"0xcc122ef09fd3328a1c1b43d9e26ec4692ae57bdb3fe6328f953c5a768e0e6a2b","12420045","1620828769","2021-05-12 14:12:49","0x0000000000000000000000000000000000000000","0x90fa47e64c359e2476f548a95ba1d9d7956185e2","67", "Bid"
"0x2df2993484c20ff961ba419dab2de7651d37219b0cf12c1ac2c78b48a3aebbe8","12420051","1620828914","2021-05-12 14:15:14","0x0000000000000000000000000000000000000000","0x6acbe4bf5594ca0f1ab54a5324c24c706b8d081d","8434", "Bid"
"0xa1c3e0358196ddb7f01a397b4c88521f7b28a6faa013ef23c91f3a07fda746f0","12420055","1620828963","2021-05-12 14:16:03","0x0000000000000000000000000000000000000000","0xa8c9fa444ffb7a8c81250addde9b4607a1f215ac","2488", "Bid"
"0x3a16a70f9c90d5997c44e1398a65313b107fc7a122585ca4e1cb056de48558a7","12420056","1620828970","2021-05-12 14:16:10","0x0000000000000000000000000000000000000000","0x1738b2f3fe602918288665fd1ed6bb8d1d4d5881","7538", "Bid"
"0x320ebb6491d4ca2936788ca1ae8385854fa3c3c9fab05a83ec6fcc1b66e6203a","12420056","1620828970","2021-05-12 14:16:10","0x0000000000000000000000000000000000000000","0x0ef5fec9b63b5ae40a7aee391bd86bbd55dad4b5","9181", "Bid"
"0x90060996ec467a1a3c6ae49c742e2fb00e3bc0e9c21d7ef210dbd87ef17f091e","12420056","1620828970","2021-05-12 14:16:10","0x0000000000000000000000000000000000000000","0xc055767fac24759d1416ecb1a4dc6c4bb69a4dca","4788", "Bid"
"0x0143d6bc98fd6e9e36146d28f889a1a5eb5d815d0cf30801380174a2c937a305","12420057","1620828975","2021-05-12 14:16:15","0x0000000000000000000000000000000000000000","0x3eca6d1a75edaa789c0e731db6ff6abf1b66207f","6165", "Bid"
"0x36d914245a04036e1cfad445e464bf6750529ee938cacb3753cc6a6a12b970bc","12420057","1620828975","2021-05-12 14:16:15","0x0000000000000000000000000000000000000000","0x3eca6d1a75edaa789c0e731db6ff6abf1b66207f","268", "Bid"
"0x4eb4fa066ce733881a443bd7ec63edfdb3e5acf16da6e6bb370f286de14b7ccf","12420058","1620828979","2021-05-12 14:16:19","0x0000000000000000000000000000000000000000","0x1c7e26de14d2bc93796290270067946cfc26f11b","8079", "Bid"
"0x571b7689b0984127128ddf256c71f2a986faf7fdf6f98982cdc1370bcc0fa785","12420059","1620828985","2021-05-12 14:16:25","0x0000000000000000000000000000000000000000","0x6f51920dbb2185571d0e9b4ef0c638e20c410d16","9460", "Bid"
"0xed0f632e36bef9126d7251e47580a5394f441c4ed6676e564f943633806f2947","12420059","1620828985","2021-05-12 14:16:25","0x0000000000000000000000000000000000000000","0x24b449811c44e5fdf154475e3062b3b8bfaf02aa","1685", "Bid"
"0xd7b1b1ee787d91789087f5a527dca097b0c1f1b096a36d54bff2addebaa9fe29","12420060","1620829011","2021-05-12 14:16:51","0x0000000000000000000000000000000000000000","0xd412ede41d44133421eb96d1a74e08b5231d666b","8017", "Bid"
"0xca6ac70291a848a03e0352c7acfbf0f3e1ac3f4bf78e08e86acb53d9bfe53cc5","12420060","1620829011","2021-05-12 14:16:51","0x0000000000000000000000000000000000000000","0x47c62ffd6fe5bd8a1f055696b5e4f5de3ff68e72","1624", "Bid"
"0x8096fad41fd97aa3c273dd6f5fcef2e931059fb64b95a960334dee2909b5f2db","12420060","1620829011","2021-05-12 14:16:51","0x0000000000000000000000000000000000000000","0xef5445ae4974ef090dcddcd490cf34747228415d","4381", "Bid"
"0x11bf6dae4ad8d6899033031af0ba6b07ea115a0f15bf768929d82e386df4ebcc","12420067","1620829173","2021-05-12 14:19:33","0x0000000000000000000000000000000000000000","0x42f6b3eb7d1bacea13727991c25317d9b6a4486e","70", "Bid"
"0x000e4511b56c31e69a020de176f801ca0802d31d5c6d49443eace581fd52566d","12420068","1620829206","2021-05-12 14:20:06","0x0000000000000000000000000000000000000000","0x947b4cdf264f8168bb90444d5dfa915cd2f28ea5","5529", "Bid"
"0x948aa2a412d9f20fd6e51b9ae25d0f91ca16ac09f6cdd968216be5d5226b3fe7","12420073","1620829343","2021-05-12 14:22:23","0x0000000000000000000000000000000000000000","0x670cb57c8a8ef298b7249a126796dd6798eabb4e","1895", "Bid"
"0x0af37c563e6d647fc48855d1c284e12e88ae8bb90a9de744e56651f2e0969ca8","12420074","1620829353","2021-05-12 14:22:33","0x0000000000000000000000000000000000000000","0x2805d384483ddbc5eb89665d0081fc53134155cc","9513", "Bid"
"0x9b9cd33023b99e24ce0ee9a6744da2de6c7ecaee8292ce14457cd1985c020235","12420075","1620829359","2021-05-12 14:22:39","0x0000000000000000000000000000000000000000","0xcfc52127840b7b18750e27bcdcc4141eb2091424","3506", "Bid"
"0x998033515be0e026a91bd3c8c8c05e589388eda2b2dda64a21a6a4ce8669672a","12420076","1620829362","2021-05-12 14:22:42","0x0000000000000000000000000000000000000000","0x36e2d04e52dc8f80e792acf5c72ded0e7be7a629","286", "Bid"
"0x96c1f4dbfad1c6b8a9762d6124fa5935d70991ee4d66583478ae2f661a27db45","12420076","1620829362","2021-05-12 14:22:42","0x0000000000000000000000000000000000000000","0x07f6b32b0356fb4893a4c79fc451a4a85ef0a399","5064", "Bid"
"0x2052442d7d2e89984e433b7806061305feba6037aca5db5a3dd39cefabf473fd","12420076","1620829362","2021-05-12 14:22:42","0x0000000000000000000000000000000000000000","0xe133929526d50d6d52f04d9e4f32a9c1c6f79a49","5991", "Bid"
"0xee014c6a2283c0c01f8a5fda5a9b51cd9905a663b11647eb4f53d53c64afb0ce","12420077","1620829363","2021-05-12 14:22:43","0x0000000000000000000000000000000000000000","0x8201efd71d90ed75c001048f674fba6ec1855533","1748", "Bid"
"0x451d2ef11975d1f7bd347b0240a386036143bed5c71df4277c3bcb8c2c5b0f8c","12420080","1620829421","2021-05-12 14:23:41","0x0000000000000000000000000000000000000000","0x4305942d98cf503880e207aac9a904a9e78742ab","8846", "Bid"
"0xb3945f3122cf0c438022952b89ade66575bac2afae86557f90ae4190b0ca552f","12420081","1620829422","2021-05-12 14:23:42","0x0000000000000000000000000000000000000000","0xe2f9cf441ad940502a70a885545779e97318f021","8861", "Bid"
"0x3d4fd03fa8c98485fd5bb5e695e6f542cdad6025e858dac66b2809020c77b30d","12420082","1620829432","2021-05-12 14:23:52","0x0000000000000000000000000000000000000000","0xb33b00ada5c491d6b8ddeca96396259a273d34af","4950", "Bid"
"0x6adb7a410b043a677b0909aa108dd0ad1d13c4d2950685a70d57a7a32c9de2f3","12420082","1620829432","2021-05-12 14:23:52","0x0000000000000000000000000000000000000000","0x42b19a2a0bc3bf558a6d90db01835d47501cfb72","304", "Bid"
"0xe0d5339f557dbc1ee4d8afea58be5e44eaf22a505d80d18153955d88d3681400","12420082","1620829432","2021-05-12 14:23:52","0x0000000000000000000000000000000000000000","0xee095d8c0986bd3729a04812ccde0e42f0103055","7731", "Bid"
"0x720b44330854dec7ed689de3119c95a4cd646eb0e8f1c056240455c2842b8b3f","12420083","1620829436","2021-05-12 14:23:56","0x0000000000000000000000000000000000000000","0x7df88a12fd94b81bea4a173c5d774c4091487a20","5028", "Bid"
"0xa99ccee6cf78be444f9a25379a21ad677077ad6984534b3fba289d990dfd8558","12420083","1620829436","2021-05-12 14:23:56","0x0000000000000000000000000000000000000000","0x3e0e1c31a1ed52eb01181f05b58c4a908804dbc0","2758", "Bid"
"0xa5da6eafbef118d607215f0191dee5dbc4087f32d2f31b02fa626da3eedf3a1c","12420084","1620829451","2021-05-12 14:24:11","0x0000000000000000000000000000000000000000","0x7a2848e79587aa05235f899840eef1308b1ba3da","4735", "Bid"
"0x17440c6ab1dcec9d442988c1ed7fe63946a21d4e8b958afad6344580f6b4350b","12420086","1620829470","2021-05-12 14:24:30","0x0000000000000000000000000000000000000000","0xafd98c5be1eb691f8beeddedaf7c368478efb672","208", "Bid"
"0x96758a69ea45467351fa1eee5a3d37943ca051a8a0079d4a671cb9af63d4a958","12420086","1620829470","2021-05-12 14:24:30","0x0000000000000000000000000000000000000000","0x3195ef546333101bb00181220baecd884cc68fc9","1816", "Bid"
"0x0caa6dc935a6e7ee6851064865de65db002a135302a0adc848557b7c2b4f9967","12420086","1620829470","2021-05-12 14:24:30","0x0000000000000000000000000000000000000000","0x3195ef546333101bb00181220baecd884cc68fc9","10003", "Bid"
"0xe9746dc50777323bf5a697f923fe3fe96be2c9d89a3df04f0a3755d572231f71","12420086","1620829470","2021-05-12 14:24:30","0x0000000000000000000000000000000000000000","0x9d9dc4e29291a2b48c0234aac3ba4a3bed631610","5654", "Bid"
"0xa5c68b67e5a2aaa2e78323c55ba4e8dcf17ea3a548dde5324f5f89ec90d61fa1","12420086","1620829470","2021-05-12 14:24:30","0x0000000000000000000000000000000000000000","0xaa0fd0373d67134d793a053d3a6a6775252fda78","7228", "Bid"
"0x57207bb3c35e27e09bde0348aa36534e8f35e829ac9b7f0216621ebb91f2fad0","12420088","1620829474","2021-05-12 14:24:34","0x0000000000000000000000000000000000000000","0x2ff5051c08d40474a1ac24c2d7509b51ece285e9","10200", "Bid"
"0x071c79078edd4d45a2fdbbe5b3d85b868baccf23ff0528ab179d0200da81e342","12420089","1620829476","2021-05-12 14:24:36","0x0000000000000000000000000000000000000000","0x4c12985bab2db1f1cffa994c3a2b111b3a4829d9","2028", "Bid"
"0xf2762355e75d68352da7fa5836585c63e8932507df5065ee7b9558b670e5c0f0","12420090","1620829481","2021-05-12 14:24:41","0x0000000000000000000000000000000000000000","0x962cdf563724d6d0ed6e8518c4c1da334f004b18","7238", "Bid"
"0xf2824f62f281936291ab29b4beb83e0630dec030d6762dfad139d9bc7dd21645","12420090","1620829481","2021-05-12 14:24:41","0x0000000000000000000000000000000000000000","0x50c50891caf92b65cc387aada14d5679c2092af3","2299", "Bid"
"0xcd14d5703fbafca9069507531fb18f517323a54a411cb18201b5e2c370bc358b","12420091","1620829488","2021-05-12 14:24:48","0x0000000000000000000000000000000000000000","0xa151a3c68c597f3770861855aad1f2efd46be926","2031", "Bid"
"0x33ddfeee5169700ff05f3abea7f9da498dfce33ac2a9de8e7bc08d4835a95f5a","12420091","1620829488","2021-05-12 14:24:48","0x0000000000000000000000000000000000000000","0x2c004ac80fef38121237f3025c5da1987c7f12b4","5531", "Bid"
"0xcd400486e73ae61447b0f930859e4ab903b9650c31de1b2e2e191c0e5b83ce50","12420096","1620829644","2021-05-12 14:27:24","0x0000000000000000000000000000000000000000","0xe133929526d50d6d52f04d9e4f32a9c1c6f79a49","5634", "Bid"
"0x125fe3fb6c0ab5a038a5bd704296d42fa2b8a925d455e3eed19c6a943e16e37f","12420097","1620829672","2021-05-12 14:27:52","0x0000000000000000000000000000000000000000","0xacaf1aba6e062506c62ef1f40aaabbffac7dbb38","5649", "Bid"
"0xc29e73732a0e5ea78069104027514364072188e302a212e6e17d6c2e14014b0b","12420099","1620829690","2021-05-12 14:28:10","0x0000000000000000000000000000000000000000","0x14b998cd4c91ece4d4c84103b067950be2e1ca0c","2423", "Bid"
"0xc2e4efdf20f384189a0fa00e0fb6078f6fbbb5e1ff9dc50816f95f28016360d5","12420099","1620829690","2021-05-12 14:28:10","0x0000000000000000000000000000000000000000","0xcf5ba798978dd844daf085726e3b7f07b9f4e03d","6808", "Bid"
"0xbbbad2e5c497f01725d0f1e32d99308da5210a6125904d8b2ab85d1daf6b2c3b","12420100","1620829702","2021-05-12 14:28:22","0x0000000000000000000000000000000000000000","0x28a656c3479eaf883823361f478ae4554867876f","2215", "Bid"
"0x7f7bc42fe93b4d3506f8878365776b79ccd78fe9c683f4ee8c7fc055ee8a28d8","12420103","1620829731","2021-05-12 14:28:51","0x0000000000000000000000000000000000000000","0x5bb3e6b9112dec3e3c5377a7b2606e27fd3952f0","2713", "Bid"
"0x12cf7ffbae6da02c8126786686a15abfd639d651d03ac26c7efbabd67458651e","12420104","1620829732","2021-05-12 14:28:52","0x0000000000000000000000000000000000000000","0xa2cf699aaebf5574a1ad17d7735d8ee07a97ff6e","1806", "Bid"
"0xdaa4903cffea1dc2fadd760456292edc40e1c8a4e7fe4181671112e56825f2d2","12420104","1620829732","2021-05-12 14:28:52","0x0000000000000000000000000000000000000000","0xd1978e0339cae8074a99038827bb8d8e83411f47","7256", "Bid"
"0x1f8f991d3e9061fc8fef1d70ddf9a219a00fd2ad63d7fdca398eb7278d1b6ba4","12420104","1620829732","2021-05-12 14:28:52","0x0000000000000000000000000000000000000000","0xbf3b26680cbde3d1d99ba3af53208d4ab12907df","8087", "Bid"
"0x62935b6344f82c3203304243664bd219142490eccace80fed5f67d9ad1428acd","12420104","1620829732","2021-05-12 14:28:52","0x0000000000000000000000000000000000000000","0x24f25589424a7dac6d9729e5588c48cc66af4687","5527", "Bid"
"0xa994426d3f8946b696d7e821695c514a92125df38ba930645d2966178703ac20","12420104","1620829732","2021-05-12 14:28:52","0x0000000000000000000000000000000000000000","0x8303c1dad0471f704e1017f86e876e96069b0d4f","2152", "Bid"
"0x1130c25a3644d7c6c652d18d62c56a8c896b93708093b607f324047e23668a88","12420105","1620829747","2021-05-12 14:29:07","0x0000000000000000000000000000000000000000","0xff9adc4ae5805578a87e08a14a5209a73f8893e5","5063", "Bid"
"0x2e3c87cc236292b0447d7fbf61ef8f2fcd6d8225846e636b5befee19147c8443","12420107","1620829774","2021-05-12 14:29:34","0x0000000000000000000000000000000000000000","0x34a5f4c96dd704ed7c8a9a96f9c1f83e95a88549","2747", "Bid"
"0xefb21052b53bc315b10a4dc5779c56c8e4bea5b542f5a591fb73f723a8968baa","12420107","1620829774","2021-05-12 14:29:34","0x0000000000000000000000000000000000000000","0x429790a22af1c3ab9206817bbbf5ae09ae8b6029","4540", "Bid"
"0xa0ff8a8ab17f0db79e12164c05422ac7796571ab988e2dc539e27dc5d00fb858","12420108","1620829776","2021-05-12 14:29:36","0x0000000000000000000000000000000000000000","0x82dbbd810162981f62194651c1a67eec2324ad6d","5087", "Bid"
"0xc484875f100f184e4f48b85a4cbc64ad7e72c1c2d514fce5dc0dfb9c6339917e","12420109","1620829784","2021-05-12 14:29:44","0x0000000000000000000000000000000000000000","0x661ddca8e1c053adb81c04b58569eecfe53dfe10","36", "Bid"
"0xae04ab3f4b96ba18e073ff87969895fd7bb058b9bb62acc8c11c1675b32cd113","12420110","1620829794","2021-05-12 14:29:54","0x0000000000000000000000000000000000000000","0x099abad3e01dd8a662b9d32a19a2f9f83dc08685","10204", "Bid"
"0xef81fca7a41e50bac986fbba8ec9938384f07c6415b3919d40ee99b65e83f444","12420110","1620829794","2021-05-12 14:29:54","0x0000000000000000000000000000000000000000","0xad5c39984149aa60663bbac47676f84192c04ca8","18", "Bid"
"0xe87c6a1a52f3d7d284176f9576f303a119a855be737f3a56124530ef4f7c9a95","12420111","1620829803","2021-05-12 14:30:03","0x0000000000000000000000000000000000000000","0x428a8dc14971d0876584f918630448a3d8fca4cf","9701", "Bid"
"0x75df60fa69dfa14fa799af7517d14273a2f219a02238ee2c0d6c83c6ccb70b23","12420111","1620829803","2021-05-12 14:30:03","0x0000000000000000000000000000000000000000","0xce7cfba1319bc284d41dfd96122cb20d758aff5d","7708", "Bid"
"0xbd3f95dca16c39b34ad447c6033b18a985272f50b90b500317d9f9dac574d747","12420111","1620829803","2021-05-12 14:30:03","0x0000000000000000000000000000000000000000","0x7cab4d0a1bd038db939da18e15757ebc1f0e3efa","9110", "Bid"
"0x230d0d633eaed6d9e4e1d77ea2655c1161008f80a47a384ce813cf112d199edb","12420111","1620829803","2021-05-12 14:30:03","0x0000000000000000000000000000000000000000","0xacdb93bc1525e277c944840421485c54b80d67dd","7878", "Bid"
"0x7d15b32efa641de154b8b8a14bd32b1136276a08ca939d845b20d968faa644c2","12420111","1620829803","2021-05-12 14:30:03","0x0000000000000000000000000000000000000000","0x13689ab6934cd08a7ee689c3c3435171a26a1599","1897", "Bid"
"0xed34d369e4e325e6fe2a275a77fdfa8f9132a2d5c6ba46a6992dcc2777bf29f6","12420115","1620829848","2021-05-12 14:30:48","0x0000000000000000000000000000000000000000","0x42b19a2a0bc3bf558a6d90db01835d47501cfb72","5066", "Bid"
"0xc902bc774dd79337a3e76282bf610b0a430cb7a5671556f4e91e9008aa3d577d","12420116","1620829855","2021-05-12 14:30:55","0x0000000000000000000000000000000000000000","0xa39ad956d8cdbbc89dc236d8b473aeb1caa0da87","3100", "Bid"
"0x120a616b037e2bb4ba9cb6a2ea3974adc585d3065e44cbdf6fbf45321ad7c4c3","12420117","1620829859","2021-05-12 14:30:59","0x0000000000000000000000000000000000000000","0x397f289e020e2ba0aa82b60fd56cc41859327082","3511", "Bid"
"0x7d6eb03fec6dc16f599a1f09612c3e1a056b346f8f434454f3e37f6fe82a8a20","12420117","1620829859","2021-05-12 14:30:59","0x0000000000000000000000000000000000000000","0x3640005c1cac11d7429f3da6a4708213fbb35853","9263", "Bid"
"0x4b837c4be8ced2ae83d9e9d57e415c5595a4265223481f571c7d17bbb1ccfe99","12420117","1620829859","2021-05-12 14:30:59","0x0000000000000000000000000000000000000000","0x17a9f92611563cf50e1db1b8efb534763681e754","1504", "Bid"
"0x97bedfd1196955cd5ac4ead9887051f33475e0129bd1da56b3705c93bf06c445","12420119","1620829879","2021-05-12 14:31:19","0x0000000000000000000000000000000000000000","0x692cb7cbec6358a231b33661db664cc105044fd4","1297", "Bid"
"0xc268f158a724d816fe1660672cacf5f538029dbbae5ce9c869a599fc5b9cf4f2","12420119","1620829879","2021-05-12 14:31:19","0x0000000000000000000000000000000000000000","0x837ad59e21fe77035e77edd056cc1be3c5faf27a","8015", "Bid"
"0x48b6ff15b5c0b5ab43cb7011c00b35ef7c307114592a94350b57c9c5f6f686c2","12420119","1620829879","2021-05-12 14:31:19","0x0000000000000000000000000000000000000000","0x56896b365ca45efa3222deee52195a69d19dad1b","2764", "Bid"
"0x675973ab5b52ade48cc819443ffe08d8695fc995f7722f2cc27f2d05dab6b573","12420121","1620829903","2021-05-12 14:31:43","0x0000000000000000000000000000000000000000","0x9b5a2b68f53109c6b2ee14bc2dd9b93e59223a2a","5139", "Bid"
"0xfcb7669ae349fd8cbd9288b1d655c8a44996daa439048d995c22baa01fcf3c1a","12420121","1620829903","2021-05-12 14:31:43","0x0000000000000000000000000000000000000000","0xd5acca46d69a70bf1541c604e6de90e73e95a1ad","1525", "Bid"
"0x6fac109ae2881ea34ba2e1d72965cf1762aaabd56f23041789dd61fcdf2cf645","12420121","1620829903","2021-05-12 14:31:43","0x0000000000000000000000000000000000000000","0xf85139701fcca36b2169610a376cd6276901239a","288", "Bid"
"0x0b366b9667210f65789a7ca2e69c15384d04d5ea187385a26208942f01c01f69","12420122","1620829904","2021-05-12 14:31:44","0x0000000000000000000000000000000000000000","0x8ff3a78d4844dae09775a2c01510ce9d4780ecf9","9981", "Bid"
"0xfcddd27c76c06dc7f1152b98423e1a541241cb1ae2f2d60e26ad25e9704467e2","12420128","1620830022","2021-05-12 14:33:42","0x0000000000000000000000000000000000000000","0xc1c7eb334b241e9f2ded9463bda3ad0b1fc3f857","4996", "Bid"
"0xd4d34f803e0afd350a948736fa212a266ca46225a23f7a26cbe949713f5a0e2e","12420132","1620830091","2021-05-12 14:34:51","0x0000000000000000000000000000000000000000","0x5147df7a8568ce65858d54c502ea5820f8e608fb","1766", "Bid"
"0xbe358b3fb7d6ccb96c8ddfad68e14970a4d6e0dd27a1530c53f50e167f22fdfa","12420132","1620830091","2021-05-12 14:34:51","0x0000000000000000000000000000000000000000","0xdbac7021c51bb7ee62ef4f6f1b6a4f75e230a7c4","6745", "Bid"
"0xb37846cbc9a6af879ec7a7876497fadaae8dd7af9b29235817af6434d8724b69","12420133","1620830112","2021-05-12 14:35:12","0x0000000000000000000000000000000000000000","0x8c7f752dbf9d7970a6095809ac596b0d61818f78","3439", "Bid"
"0x18e3151d46f1c9ecb6e6da0176ca650c02a3820acc73f82b64c6d53c942b37cf","12420134","1620830138","2021-05-12 14:35:38","0x0000000000000000000000000000000000000000","0x15430f60f3628cd26632d46eab9217df8689e887","4946", "Bid"
